
12_18_48_232488,44562,44589,44614,6549,6546,6503,15.740149681304558,15.119398960624096,16.06653481740085,16.865553563277501,15.997054009194869,16.943754927852353,16.93143204355755,18.036420606125944,17.133087405341939,15.809380670711334,17.668486282885169,18.883492638992379,18.790140168429218,17.823839712673248,20.613980311045395,22.978780525723266,17.763693115264516,16.204735359065239,15.857102851795048,14.005711274160376,14.662038481464549,14.680915766007388,16.966818738658446,16.114773642320131,17.419230014244022,17.145327238826496,16.586928144341243,17.995199691860648,17.096916650279184,17.616769598015424,20.069292975007727,19.89589058692917,14.9732413525021,14.151771018984107,15.383917509381263,14.023907533936779,15.112787430812716,16.39247234762729,15.264757111935353,15.683966843452936,15.2433735686555,14.804694900696632,14.342795446241951,14.565555147678197,14.746407027999112,16.2800980190313,18.576956230570943,18.275223721873374,8.4982390798102756,10.075279397996496,13.369321640882504,14.783714617522492,16.023206866029341,14.688811923072592,14.564893869639377,15.974048611788362,15.680059484193293,16.119778743639017,16.114773642320131,15.211435416338645,14.839122691803368,15.668554848548354,15.299038362895772,15.658784462618883,21.448915131448814,21.708133924691822,19.871584254867741,21.603246405544951,23.580927040864481,25.568246261647289,22.529659862942196,18.589377309778342,17.415019459683833,16.796516718568796,16.813742363355402,18.74351675888073,18.45675040322584,18.560600241330746,20.157512473586451,19.126778356874581,21.219204813085241,20.531737122890434,21.27955809580294,20.756017623975026,20.620193666656064,21.064609943801088,18.1381319510906,17.029921126961483,17.654562024074153,15.884685220490383,16.983128687256794,18.823970400028657,19.829027656192693,19.297625176533188,18.712316051530422,19.433741063067544,22.724996281132292,20.819746784554525,19.97960789517856,20.714211689815897,19.69513419181294,19.901979563326108,18.37372823292327,17.276465989765939,17.610136525571932,16.879617237229013,15.523759962215877,15.558859017787199,15.971207764167104,14.884457258701048,16.140834524610625,18.45675040322584,18.306597480111861,16.789699390089709,16.898923873808997,18.324695510919923,18.733247918931511,17.955640458476921,18.184435608355955,17.83042928075696,17.41220852083535,19.2387830470567,18.082852690642255,17.925841266601481,14.906571755245693,17.029246365372671,17.973753885224482,18.2910025926721,22.019112323825709,22.16658152704747,18.849135169407475,18.651436060012202,17.862754968359695,17.407647540019354,17.592678878550771,18.559850922668318,16.904643549185607,18.229748274573126,16.886928130886417,16.947010181042856,19.274471947317579,17.619789892400888,17.769725190511906,18.609008415029962,19.664292394694542,20.024999267298881,19.239693145646811,19.010229422180657,18.117406756351215,17.91952375837775,16.903090021581875,17.996907715039072,18.358788798159139,18.018790286253022,17.328104903713609,16.611355496756801,17.864414621225194,17.613000484352028,16.947010181042856,18.5272271023249,18.80883601940792,17.561854336174406,15.487955927573296,16.631416076056382,17.047202278860823,18.382860862639461,18.923885682863215,18.634100018006222,17.877786017849587,17.975279789229944,17.975279789229944,16.611355496756801,17.008232070067095,20.649896118901722,23.46212731681976,20.115455433561181,20.542675412225208,19.109021327185076,18.264427296534507,17.812880216942915,15.350535158350624,15.317991648037946,18.048390923161037,18.018790286253022,17.25181991831198,15.064794026572656,15.833908891126327,16.759563806375127,17.610760947057429,21.109405854708655,19.271970121837057,19.490352890656823

12_18_48_352633,44683,44708,44735,6549,6546,6503,16.348050763951733,14.548731929749351,16.588648717135811,16.865553563277501,16.962746512345745,16.469808927767872,16.93143204355755,17.096916650279184,17.616769598015424,17.772064941507665,18.655281780038536,17.870096796375321,17.2371245792433,16.201606869386865,17.888064161054729,18.975297849483013,17.763693115264516,17.215041136942943,15.857102851795048,14.005711274160376,15.538697463946846,15.542726699685375,18.23575723890724,16.114773642320131,18.277583722593079,17.587531558379283,17.490301562017748,17.072729052654097,17.096916650279184,17.616769598015424,20.546525679301794,19.89589058692917,14.9732413525021,14.669140349686927,14.43600775284068,14.942136717538858,15.112787430812716,15.9693751475005,15.264757111935353,14.843711409033403,16.114773642320131,16.114773642320131,16.119778743639017,16.41577479845381,15.211435416338645,14.377485665448432,17.133087405341939,18.275223721873374,9.1387352020768162,11.193511132438118,13.872249341720931,14.783714617522492,16.023206866029341,14.688811923072592,13.700472265718702,16.838898031748613,16.547536692529775,15.235393126613019,16.547536692529775,14.746407027999112,13.859826342724034,15.180390326997042,15.299038362895772,17.2371245792433,20.199178727619824,20.060074429033591,19.369010018169035,18.355723778009576,17.720684875691006,20.053415522650027,20.224485006747557,22.029893866768305,22.029893866768305,20.354774952462549,19.216163050386513,16.653171970935034,17.596650582647385,18.121073449304447,18.784558846142716,20.600452210977096,18.015606813773559,20.069312398708234,18.247564419891603,17.946176861538618,18.033498906605246,20.014882238437451,19.868974769593535,21.761444916609378,20.971844124501843,20.336682251568277,16.983128687256794,17.397858238287654,17.578238598859457,18.514921475902611,19.530432008215428,19.433741063067544,19.14913948438948,19.467053029401825,19.567393242878779,18.846995803533332,19.339341089834249,20.246449638028139,20.386103203847938,19.588434259288249,19.914278849033451,18.899379675313867,17.253260797787163,15.916903361958816,16.339548974752063,16.048160380580555,16.545428983344948,18.883961660909392,16.632429386608578,17.751646258597816,16.455157836821627,17.108577342605429,18.352531154636154,17.955640458476921,19.587710686318928,17.83042928075696,17.062493206542626,18.184435608355955,18.435941547138043,17.173133183523987,14.094724647906048,17.442396054038852,19.655123301822073,19.205792169155245,21.348807557904195,20.426184442369163,18.303424480396188,18.651436060012202,18.323904874590824,18.285710474259645,17.592678878550771,18.140008476286141,17.765664724809938,17.797996156078682,17.74183352428247,17.385820385004081,18.82964566532138,17.146462661014652,18.753020455234548,17.53227159311308,18.517110334743847,19.0260926575084,20.146956411863812,19.429379813186074,17.336596591012437,18.653174498943201,18.71932715321077,18.358788798159139,18.358788798159139,17.286524564804949,16.954552352393762,17.748500221311758,17.864414621225194,17.202960836399484,18.690457642549688,18.990141681454986,17.724196482984155,16.08161015568686,16.399547221261912,18.662276130074304,17.434376006377704,19.106937143065068,18.227738799904159,17.92585476165408,18.576435196687498,17.25181991831198,16.888053074942036,16.611355496756801,17.389678293303461,18.706205684771362,23.062815356718659,21.416633136290841,19.999513656015665,19.599348920255295,18.264427296534507,18.230104687558935,16.535611194310491,16.460567896606108,16.938888107191076,18.745572556220338,17.975279789229944,15.445723311947631,15.452073573303153,16.375618359189957,18.389376239135402,20.713848714115272,19.700427248770666,20.870092612656549

12_18_48_473230,44803,44829,44855,6549,6546,6503,17.552491410020878,15.686696848214694,17.107955204782343,17.860511858478219,17.441998389543812,18.351827213835634,17.398122594109509,18.036420606125944,16.158404479967146,17.285115764022237,18.163137532761141,18.883492638992379,18.790140168429218,18.890438635205271,18.439386201486798,18.975297849483013,18.315719883841496,17.215041136942943,14.880209160588265,14.470731982018265,15.974048611788362,16.396887946309562,18.23575723890724,17.834320668207397,18.277583722593079,18.902177287045561,17.490301562017748,17.995199691860648,18.502782431233072,18.098049991221274,19.10777571522658,19.375943259352425,16.081740375413915,17.215041136942943,15.383917509381263,14.942136717538858,16.396887946309562,16.813722869994137,14.843711409033403,16.101359175779578,17.834320668207397,16.978368946507715,15.235393126613019,15.956543055529494,16.593186280304053,16.749936175818675,18.098049991221274,18.790140168429218,11.03451091367117,11.747715028411108,13.872249341720931,16.160950905228901,17.787103888688875,16.39247234762729,14.994198926191473,15.538697463946846,18.682784824231135,15.678601420841005,15.2433735686555,15.674224831799904,14.839122691803368,15.668554848548354,16.318823782867241,18.275223721873374,20.199178727619824,20.060074429033591,19.369010018169035,18.355723778009576,17.720684875691006,18.00622346929481,17.464547875938422,18.977696656574153,18.977696656574153,19.575214037153273,23.093306804389101,22.39675396528537,20.154470659931974,19.433741063067544,19.702004591883281,18.131804637619325,18.015606813773559,20.069312398708234,18.247564419891603,17.946176861538618,17.658293285495517,18.953755643423051,18.1381319510906,18.063354140489309,18.66166132105991,19.32724393419295,20.454856876925703,21.270518440175863,19.457490787008169,17.725865231616694,18.300664829222171,19.433741063067544,19.14913948438948,19.467053029401825,19.567393242878779,18.089975909107238,17.540602170551779,18.861214565246996,18.37372823292327,19.588434259288249,20.239040175350681,19.563413644290847,18.614943150481395,17.335938698895234,18.520609063629195,16.432957706903835,17.349569864708883,18.883961660909392,16.632429386608578,17.751646258597816,16.455157836821627,17.51564768093948,18.352531154636154,25.371941949676227,17.11851512649514,18.184435608355955,16.711509047837069,17.11851512649514,17.372797127093065,17.550218092554132,16.111621033667802,17.029246365372671,18.39682863503532,20.562082225550796,19.994297840601348,20.426184442369163,18.303424480396188,17.145371559087437,16.933822203384977,18.285710474259645,17.592678878550771,18.559850922668318,17.765664724809938,16.491074216562538,17.315324394139964,16.506199616083734,17.482823982724142,18.09081684154296,17.274315296148814,18.07213288494512,19.664292394694542,19.0260926575084,18.78287631292784,19.429379813186074,17.727787653094254,18.653174498943201,17.269070297278972,17.996907715039072,17.996907715039072,17.286524564804949,17.328104903713609,17.748500221311758,17.08155529294794,16.791176603943597,16.947010181042856,17.125095812499751,17.724196482984155,16.577548637664563,15.028902488889173,17.448874209623682,17.82000828357701,17.653348888410619,19.270100596514112,17.92585476165408,17.877786017849587,17.614224877124343,17.614224877124343,16.991890622430901,17.389678293303461,17.122811931375395,19.808620094970763,20.551104748588386,19.453315816123961,19.599348920255295,18.264427296534507,16.973005227835131,16.535611194310491,16.838438527212645,18.048390923161037,17.653348888410619,16.522912345227383,14.682348318037157,15.833908891126327,15.603112362044044,16.034492525085966,17.899171498888791,19.271970121837057,21.325718456719642

12_18_48_593123,44923,44949,44975,6549,6546,6503,17.552491410020878,16.250671642604289,16.06653481740085,16.865553563277501,16.962746512345745,17.41538929378072,15.991234944610312,16.62372300299279,17.133087405341939,17.772064941507665,17.668486282885169,17.870096796375321,18.275223721873374,18.890438635205271,19.532742062600903,18.389748673130612,17.763693115264516,17.215041136942943,15.36989637085162,14.933508052771401,15.974048611788362,15.970753628084651,17.391647387632588,16.114773642320131,18.703931678497554,18.902177287045561,17.490301562017748,17.535062146456937,18.036420606125944,18.576956230570943,20.546525679301794,17.267925207007011,14.9732413525021,16.204735359065239,14.911132345695933,14.942136717538858,16.396887946309562,17.65075837853442,15.264757111935353,15.264757111935353,18.259479136641005,16.547536692529775,15.678601420841005,15.956543055529494,16.593186280304053,17.217500988743041,16.646975258329292,17.2371245792433,9.774901021759888,11.193511132438118,14.372547125587062,13.854459666723983,16.467208692588827,15.544412269068516,14.133658441278612,16.407441994263536,17.834320668207397,15.678601420841005,16.114773642320131,16.134800267345497,16.289596614940479,16.154256542270218,16.318823782867241,17.2371245792433,18.294082510711405,20.612513393900088,18.356018332714655,18.355723778009576,17.720684875691006,18.00622346929481,17.464547875938422,18.977696656574153,18.977696656574153,19.575214037153273,23.093306804389101,22.39675396528537,19.73280301745308,21.156938020451832,22.403814788323018,19.620478335736095,21.219204813085241,20.069312398708234,19.558538615376278,18.75729089305446,17.658293285495517,18.953755643423051,18.1381319510906,18.063354140489309,18.66166132105991,19.32724393419295,20.454856876925703,21.270518440175863,18.71014224787308,18.90705993334717,19.530432008215428,17.236002161943816,19.66804346378666,18.554726906285396,17.479734425274899,18.089975909107238,17.540602170551779,18.861214565246996,18.37372823292327,19.588434259288249,20.239040175350681,19.563413644290847,18.614943150481395,18.037726959564282,18.520609063629195,18.334304916091583,18.147087760024021,17.596650582647385,16.067870912892204,17.751646258597816,17.340662363536694,17.51564768093948,18.352531154636154,25.371941949676227,17.11851512649514,18.184435608355955,16.711509047837069,17.11851512649514,17.372797127093065,16.032973660487357,14.906571755245693,15.779092022543693,18.818069542081048,19.205792169155245,22.019112323825709,19.248493763536658,19.931468160660529,16.63810168915154,17.399402314022325,16.075436389965546,17.16551106391131,18.559850922668318,16.471241801602162,17.797996156078682,16.886928130886417,16.063367282611011,17.029694497078424,16.670808763888488,17.769725190511906,16.989385505057271,17.93840630445527,18.01683433159252,20.146956411863812,18.166474805191513,16.549438853374113,18.653174498943201,17.996907715039072,17.269070297278972,16.535719129513723,17.286524564804949,16.579551188541132,17.748500221311758,16.687738203559263,16.377630368628786,16.947010181042856,16.653171781388437,18.80883601940792,17.070953364245611,15.487955927573296,17.041008673678618,16.268172443210858,18.018790286253022,19.958864390119174,18.634100018006222,18.227738799904159,16.522912345227383,17.975279789229944,17.370934341323277,17.769628017306218,15.918034504384991,18.140008476286141,20.551104748588386,18.904041996813589,18.616213347139137,16.434764325651429,17.39385315612833,15.747182398800987,16.838438527212645,17.679966353347027,17.653348888410619,15.419124295236657,13.525769997306782,15.068716648512748,15.603112362044044,16.034492525085966,14.579052666217308,20.127012014437639,20.870092612656549

12_18_48_713041,45043,45070,45095,6549,6546,6503,16.348050763951733,15.119398960624096,16.06653481740085,16.364210002921823,15.997054009194869,18.351827213835634,16.46247808723831,18.036420606125944,16.646975258329292,16.795704907594597,18.163137532761141,17.359403370366635,17.757563313257151,16.745380867363224,17.333591036996211,16.011544167533145,16.088478559558382,16.204735359065239,13.893273292547519,15.852426322365488,15.974048611788362,15.542726699685375,17.814620621522863,15.2433735686555,15.679335632784159,17.587531558379283,17.938847289125647,17.995199691860648,18.036420606125944,15.667345857812279,18.623436696524493,19.375943259352425,14.414159896765966,16.204735359065239,14.43600775284068,14.484121365428848,15.542726699685375,15.9693751475005,15.264757111935353,15.264757111935353,18.682784824231135,16.547536692529775,16.996126452828037,16.872831947089423,16.134800267345497,16.749936175818675,18.098049991221274,17.757563313257151,9.1387352020768162,11.193511132438118,14.870246859390818,14.320213580716199,15.577150381524916,15.117564402757978,14.133658441278612,16.407441994263536,16.978368946507715,15.235393126613019,15.2433735686555,13.809531118697066,15.325047739131605,16.637524206610465,15.299038362895772,16.713872475366884,21.448915131448814,19.504495134039018,17.33235464916379,15.967831779473386,16.417727264006658,17.59156148977587,15.034668493992456,17.415019459683833,17.020384036425469,18.394063501310654,17.218302059911309,17.91277808362895,19.73280301745308,21.156938020451832,22.403814788323018,19.620478335736095,17.471272420005107,18.668750288378817,17.806615311615303,18.352580231592185,17.658293285495517,17.880937090420389,18.1381319510906,16.682977150896875,17.3165254082665,16.58306050893566,17.687467857036154,19.529259563889013,18.71014224787308,18.90705993334717,19.530432008215428,17.236002161943816,17.045386817180656,17.169975095459279,17.900870355823884,17.327006388508323,17.903024482146975,17.101467297687464,18.034251044134862,17.276465989765939,17.610136525571932,17.894754621676555,17.595477806459655,18.037726959564282,18.520609063629195,18.334304916091583,18.147087760024021,17.596650582647385,16.632429386608578,17.751646258597816,16.455157836821627,15.876978347075465,17.201339927621746,20.132404795340335,21.313903656680793,17.475126166335087,15.650834836669844,13.848244180994129,15.574511973501501,16.032973660487357,14.906571755245693,15.779092022543693,18.818069542081048,19.205792169155245,22.684881331128338,25.000644034495565,24.659412257722806,18.152007078221175,15.995878578086888,17.847672563401431,18.44140988904843,18.140008476286141,17.336111183419007,16.928679561292483,17.74183352428247,16.506199616083734,17.933843886543855,17.619789892400888,17.769725190511906,17.53227159311308,19.092390061883918,20.520647409709284,20.597448566554249,17.74183352428247,18.117406756351215,17.180283113801124,19.078534347837092,18.358788798159139,19.078534347837092,16.918305042321094,17.328104903713609,17.748500221311758,17.47377575793945,17.613000484352028,17.822651281422509,18.5272271023249,19.346653258719357,18.536262260650631,17.750999087196874,17.855029580790699,17.047202278860823,18.382860862639461,20.301433284821542,18.98629720146846,17.877786017849587,17.25181991831198,17.25181991831198,18.124601637312139,17.008232070067095,16.72288702027106,17.294835179988638,20.115455433561181,17.796102662957139,17.623037767350297,17.810240706847651,16.550317861865665,15.350535158350624,16.460567896606108,17.310136273064813,16.918305042321094,15.788460381192351,14.298372025605431,15.068716648512748,15.990139334219975,16.825839863369481,16.253395317031448,18.841621345007127,21.325718456719642

12_18_48_833884,45164,45190,45215,6549,6546,6503,15.740149681304558,13.97464869469934,15.54157783505002,16.364210002921823,15.997054009194869,17.41538929378072,16.93143204355755,16.62372300299279,16.158404479967146,15.312407159222403,17.668486282885169,18.378115734339701,17.757563313257151,15.654749752804946,18.439386201486798,17.800649909140191,17.208505820676919,16.204735359065239,14.880209160588265,14.470731982018265,15.538697463946846,14.680915766007388,17.391647387632588,14.364002131858854,14.353474679443821,16.254806409998537,17.03966944238141,16.141377380792449,17.096916650279184,15.173769630262768,18.623436696524493,16.19646975225362,14.414159896765966,15.695588369658083,14.43600775284068,14.023907533936779,15.112787430812716,14.688811923072592,14.843711409033403,15.683966843452936,17.407290385622446,16.114773642320131,18.295943855372741,15.495112422670843,17.503486151034565,15.807960559153628,16.158404479967146,17.2371245792433,9.1387352020768162,10.075279397996496,13.872249341720931,14.783714617522492,15.129016915652755,15.117564402757978,14.994198926191473,16.407441994263536,16.547536692529775,14.342795446241951,15.2433735686555,13.337631336522406,13.366395383815188,15.180390326997042,15.810280687971385,18.275223721873374,19.568273633026251,20.612513393900088,20.371585755171566,18.355723778009576,16.853999762510739,17.59156148977587,17.863653961191062,17.020384036425469,17.020384036425469,17.598581799881742,17.218302059911309,17.074864702743014,17.596650582647385,18.121073449304447,19.244361218482936,21.086783562565131,18.556905315680751,18.19738369037384,17.363652244104685,18.352580231592185,16.903494946239903,18.597463377873453,18.1381319510906,16.682977150896875,18.327120558768343,18.648433596706354,18.037726959564282,18.113532809663582,19.084533231127807,17.328917042043088,19.530432008215428,19.867396041064069,18.102961472599191,18.095335286845966,17.056759758683313,16.943256186546023,18.623834237900553,26.57232059785764,20.717504096530661,18.93346131016142,17.942662259166809,16.538857335398859,17.253260797787163,17.335938698895234,18.160489755091589,17.957008130653264,18.938108566025051,18.883961660909392,18.858295129449743,19.647405994891756,16.455157836821627,18.726705820389441,18.352531154636154,17.955640458476921,20.971090792920279,18.184435608355955,17.062493206542626,15.678763593588542,16.297851412901252,14.491464783403046,14.906571755245693,15.358745059795467,15.39572385271822,17.830358782560666,20.673894268799984,19.248493763536658,21.532824282476383,26.314616973009606,28.373423549890788,20.018402193515783,17.592678878550771,17.718342756418679,17.765664724809938,17.36431334034063,18.166474805191513,16.947010181042856,17.933843886543855,17.619789892400888,18.262617022569486,18.609008415029962,18.517110334743847,19.526824436607171,19.694378826837124,21.088220829799184,20.801930714657772,18.653174498943201,17.269070297278972,18.71932715321077,18.358788798159139,17.653348888410619,18.070915947775632,17.748500221311758,16.687738203559263,17.613000484352028,16.947010181042856,17.125095812499751,18.80883601940792,19.979814855309769,19.524138945099025,19.462878425483154,17.82000828357701,17.286524564804949,18.227738799904159,18.634100018006222,18.576435196687498,17.975279789229944,17.25181991831198,16.991890622430901,18.525092285561868,17.122811931375395,17.294835179988638,19.677855933574961,17.796102662957139,15.605587067031365,18.716500131096154,16.973005227835131,18.093431754715141,17.963274972364786,17.310136273064813,17.653348888410619,16.522912345227383,14.682348318037157,15.833908891126327,16.375618359189957,16.825839863369481,16.253395317031448,17.100912823737872,20.870092612656549

12_18_48_953814,45284,45309,45336,6549,6546,6503,15.740149681304558,15.686696848214694,17.624489252596788,17.364310539903784,16.962746512345745,17.884738163582426,15.517676370665868,16.62372300299279,17.616769598015424,15.809380670711334,18.655281780038536,19.386259350439673,18.275223721873374,18.358602635519219,17.888064161054729,17.207950940473495,17.208505820676919,16.711208771316933,14.388011546527764,14.005711274160376,15.101367790079678,15.542726699685375,18.23575723890724,14.804694900696632,15.679335632784159,15.806445766734498,17.490301562017748,14.727253847111513,14.222265086577806,15.667345857812279,18.623436696524493,17.799235680417326,14.9732413525021,15.695588369658083,14.43600775284068,14.023907533936779,15.112787430812716,15.9693751475005,15.264757111935353,14.843711409033403,18.259479136641005,15.680059484193293,18.725376351905311,15.956543055529494,14.746407027999112,15.333497368082362,17.616769598015424,17.757563313257151,9.774901021759888,11.747715028411108,13.872249341720931,14.320213580716199,15.129016915652755,15.117564402757978,14.133658441278612,16.407441994263536,17.407290385622446,14.342795446241951,15.680059484193293,13.809531118697066,13.859826342724034,15.668554848548354,15.299038362895772,17.2371245792433,20.199178727619824,20.060074429033591,16.816438064019167,17.882832108572075,18.151138009975284,19.647402771357235,17.464547875938422,17.020384036425469,17.020384036425469,17.598581799881742,17.621177814209659,17.91277808362895,16.728849140946465,18.998149231778768,19.244361218482936,17.630470150868518,20.162973705301738,21.450087943193978,19.123505355835277,17.946176861538618,18.033498906605246,17.520680321366228,17.437072651545861,17.720099396762635,19.658440177066211,17.276421894800478,18.037726959564282,17.756355774641179,17.578238598859457,17.725865231616694,18.300664829222171,18.998149231778768,16.512234349964615,18.554726906285396,18.320186093873303,18.089975909107238,18.982244835768597,19.209372206874889,19.719913644958524,17.942662259166809,18.274052313570053,18.230785107475015,16.909829667965425,16.273622184452847,17.436217882291771,17.578238598859457,18.938108566025051,17.596650582647385,16.067870912892204,18.704143865098956,16.898923873808997,17.921014892264907,19.490243004218712,18.321832519124484,18.184435608355955,17.83042928075696,16.711509047837069,17.83042928075696,17.372797127093065,15.265308828728394,16.509977353612328,15.358745059795467,16.262737138687214,14.063949432956292,19.309941741215823,20.426184442369163,18.303424480396188,17.649996032862646,19.694378826837124,27.458607343371568,28.092040769599976,21.449197393876091,18.619107999466337,18.229748274573126,18.166474805191513,16.947010181042856,17.933843886543855,18.55956942482328,17.274315296148814,18.07213288494512,17.93840630445527,18.01683433159252,19.239693145646811,19.429379813186074,19.276977854474865,21.533792081608567,22.599829487071077,20.502277480099224,17.996907715039072,17.653348888410619,17.328104903713609,18.124601637312139,17.08155529294794,16.791176603943597,16.506199616083734,18.062097924668763,19.346653258719357,17.561854336174406,18.641609581299406,18.259491425744955,18.967797828530649,18.382860862639461,17.526566236807298,17.212401534130493,17.877786017849587,17.614224877124343,16.522912345227383,16.991890622430901,18.525092285561868,17.122811931375395,16.869466864543313,18.796724068683545,16.675359454105603,16.113916276138184,14.569748157134939,15.271028905664991,18.86305881427927,17.963274972364786,16.938888107191076,16.548677875810085,16.522912345227383,15.445723311947631,16.214236620024963,15.990139334219975,16.825839863369481,17.079783091698062,16.218683394722802,20.412338696140523

12_18_49_073829,45404,45430,45456,6549,6546,6503,17.552491410020878,16.250671642604289,16.06653481740085,16.364210002921823,17.918890746286024,17.884738163582426,17.398122594109509,17.096916650279184,19.053515464894815,18.738692532931907,18.655281780038536,17.870096796375321,18.790140168429218,19.419384821021936,18.987598628890623,17.800649909140191,18.315719883841496,17.71626436877375,14.880209160588265,15.852426322365488,15.974048611788362,16.821149066645887,17.391647387632588,16.114773642320131,15.239411768577895,17.145327238826496,17.938847289125647,15.672308282715733,14.707380918259162,19.053515464894815,19.589718648861378,18.327651274683546,16.081740375413915,16.204735359065239,14.43600775284068,15.397977940677094,15.970753628084651,16.813722869994137,15.264757111935353,15.264757111935353,17.834320668207397,17.407290385622446,17.86460467523608,16.41577479845381,13.337631336522406,15.807960559153628,15.667345857812279,18.275223721873374,11.658085498737307,12.846519550291362,14.870246859390818,15.244988041323552,16.023206866029341,16.813722869994137,15.84709777054826,17.696078096989652,18.259479136641005,14.342795446241951,16.114773642320131,15.211435416338645,14.350725409390066,15.668554848548354,14.785063139773172,17.2371245792433,19.568273633026251,20.060074429033591,18.863831943097466,17.882832108572075,17.288312157718735,17.175117680358596,16.257258632044909,17.415019459683833,17.415019459683833,16.796516718568796,16.407482209161174,17.494727264577705,17.163722617692827,17.236002161943816,17.858381019863543,17.630470150868518,20.692513009163463,20.069312398708234,18.686520805655391,17.946176861538618,16.903494946239903,17.520680321366228,16.019532984441867,15.634600301573869,16.977304462939799,16.930362688625735,16.983128687256794,18.113532809663582,17.957008130653264,17.328917042043088,17.472089781890986,18.121073449304447,15.976121557441957,16.703957321228586,15.346092269971336,17.327006388508323,17.903024482146975,17.809200794993444,17.693582346730864,18.604315698072526,16.94164141303429,16.538857335398859,16.219284518002723,16.273622184452847,18.160489755091589,18.334304916091583,17.749148728090233,17.596650582647385,14.928731151677823,16.789699390089709,15.561455354882924,16.289259861351638,18.733247918931511,16.848691751728097,18.53715613938482,17.11851512649514,16.359245250629556,16.760584871555636,17.372797127093065,15.649906448309707,16.509977353612328,15.358745059795467,15.830205966127323,15.493668226068962,19.994297840601348,17.454819323344623,16.647631817163074,16.63810168915154,16.933822203384977,17.407647540019354,20.116977274120416,25.434890314030611,25.191338855181641,17.797996156078682,16.024395488932157,16.947010181042856,15.657414845633923,17.146462661014652,16.776357117102634,16.989385505057271,18.517110334743847,17.508244337274391,17.399402314022325,17.74183352428247,17.336596591012437,17.91952375837775,18.71932715321077,23.289196315414642,24.653678257092906,18.018790286253022,16.579551188541132,16.991890622430901,16.687738203559263,15.962304437244768,16.063367282611011,16.178930936657139,16.627285863129828,16.08161015568686,16.399547221261912,17.041008673678618,17.047202278860823,18.018790286253022,18.576435196687498,18.280622840503213,17.877786017849587,15.788460381192351,17.614224877124343,16.611355496756801,17.389678293303461,15.918034504384991,17.718342756418679,18.353149689935378,16.110077400533555,15.094558981820796,14.569748157134939,15.699349032702571,15.747182398800987,16.081212364497105,16.192086326182164,18.018790286253022,16.888053074942036,14.298372025605431,14.683823892790883,15.990139334219975,16.825839863369481,15.837532741614893,15.774525692406598,19.952433369577761
