

11_17_49_170859,34985,6783,30.030407242101091,26.798490862339179,24.208777986098767,25.75903962304568,26.017100779503778,26.949833258291392,26.890428436778507,26.532862295713869,26.496833316414438,25.592509205459294,26.897842729979573,26.289342101962518,26.730992176083817,24.633495392399084,25.403213213114043,24.218382982767537

11_17_49_183826,34999,6783,30.030407242101091,26.798490862339179,24.208777986098767,25.75903962304568,26.017100779503778,26.949833258291392,26.890428436778507,26.532862295713869,26.496833316414438,25.592509205459294,26.897842729979573,26.289342101962518,26.730992176083817,24.633495392399084,25.403213213114043,24.218382982767537

11_17_49_196776,35011,6783,30.030407242101091,26.798490862339179,24.208777986098767,25.75903962304568,26.017100779503778,26.949833258291392,26.890428436778507,26.532862295713869,26.496833316414438,25.592509205459294,26.897842729979573,26.289342101962518,26.730992176083817,24.633495392399084,25.403213213114043,25.860635509299414

11_17_49_209760,35024,6783,30.987466113708876,29.784724478897999,26.257590293654744,24.242951031439247,26.017100779503778,25.296399825832566,25.927045132377714,24.948287419056101,26.804805511622874,25.274613493567983,26.256668968313136,23.965680729792382,26.384581643170407,25.002014335639501,25.786252757466968,25.860635509299414

11_17_49_222681,35037,6783,30.987466113708876,29.784724478897999,26.257590293654744,24.242951031439247,26.017100779503778,25.296399825832566,25.927045132377714,24.948287419056101,26.804805511622874,25.274613493567983,26.256668968313136,23.965680729792382,26.384581643170407,25.002014335639501,25.786252757466968,25.860635509299414

11_17_49_235680,35050,6783,21.503800643726834,24.165927338575045,24.208777986098767,25.003886262162723,22.859827888623045,24.627262965331113,25.279580198377801,23.338032847172087,23.363556913656112,23.345565442684403,24.635458029886252,25.300128090993098,23.211405999066301,23.145566058531756,24.2451607180152,24.218382982767537

11_17_49_247761,35063,6783,21.503800643726834,24.165927338575045,24.208777986098767,25.003886262162723,22.859827888623045,24.627262965331113,25.279580198377801,23.338032847172087,23.363556913656112,23.345565442684403,24.635458029886252,25.300128090993098,23.211405999066301,23.145566058531756,24.2451607180152,24.218382982767537

11_17_49_260750,35076,6783,21.503800643726834,24.165927338575045,24.208777986098767,25.003886262162723,22.859827888623045,24.627262965331113,25.279580198377801,23.338032847172087,23.363556913656112,23.345565442684403,24.635458029886252,25.300128090993098,23.211405999066301,23.145566058531756,24.2451607180152,24.218382982767537

11_17_49_273692,35089,6783,19.919795298827978,21.46151609724177,24.208777986098767,24.624147834355711,21.423565371560471,23.953584587626608,23.642216410476692,24.628321794456554,22.081955161448036,24.955698611058267,25.611349355238076,25.300128090993098,21.037943848533928,21.253552006577195,26.167825522313649,24.631498060189415

11_17_49_286673,35101,6783,19.919795298827978,21.46151609724177,24.208777986098767,24.624147834355711,21.423565371560471,23.953584587626608,23.642216410476692,24.628321794456554,22.081955161448036,24.955698611058267,25.611349355238076,25.300128090993098,21.037943848533928,21.253552006577195,26.167825522313649,24.631498060189415

11_17_49_299579,35115,6783,19.919795298827978,21.46151609724177,24.208777986098767,24.624147834355711,21.423565371560471,23.953584587626608,24.627873453668144,24.307321414020294,26.496833316414438,25.90939331418997,24.308018674184837,24.635146897001732,25.688132571340532,25.002014335639501,25.018693665282683,23.386948983375589

11_17_49_312605,35127,6783,28.577597717232379,27.230574318369634,26.257590293654744,25.003886262162723,25.671207700824425,26.291744178814838,24.627873453668144,24.307321414020294,26.496833316414438,25.90939331418997,24.308018674184837,24.635146897001732,25.688132571340532,25.002014335639501,25.018693665282683,23.386948983375589

11_17_49_324685,35140,6783,28.577597717232379,27.230574318369634,26.257590293654744,25.003886262162723,25.671207700824425,26.291744178814838,24.627873453668144,24.307321414020294,26.496833316414438,25.90939331418997,24.308018674184837,24.635146897001732,25.688132571340532,25.002014335639501,25.018693665282683,23.386948983375589

11_17_49_337662,35152,6783,25.607353460946115,27.230574318369634,25.851187915209266,25.75903962304568,24.975795712773674,27.928922677030073,24.300409021984194,25.902052802246772,26.804805511622874,28.099874732978947,25.287115196229138,24.968193732693351,26.036965056025394,23.892325687761002,25.786252757466968,27.876130980309313

11_17_49_353624,35169,6783,25.607353460946115,27.230574318369634,25.851187915209266,25.75903962304568,24.975795712773674,27.928922677030073,24.300409021984194,25.902052802246772,26.804805511622874,28.099874732978947,25.287115196229138,24.968193732693351,26.036965056025394,23.892325687761002,25.786252757466968,27.876130980309313

11_17_49_366589,35181,6783,25.607353460946115,27.230574318369634,25.851187915209266,24.624147834355711,24.975795712773674,24.627262965331113,24.95426110392566,26.217955999571871,24.628752734476336,25.274613493567983,25.287115196229138,24.635146897001732,24.280442304415715,25.002014335639501,25.018693665282683,26.6717156051551

11_17_49_379563,35194,6783,25.607353460946115,27.660801184141803,24.208777986098767,24.624147834355711,24.975795712773674,24.627262965331113,24.95426110392566,26.217955999571871,24.628752734476336,25.274613493567983,25.287115196229138,24.635146897001732,24.280442304415715,25.002014335639501,25.018693665282683,26.6717156051551

11_17_49_392517,35207,6783,25.607353460946115,27.660801184141803,24.208777986098767,24.624147834355711,24.975795712773674,24.627262965331113,24.95426110392566,26.217955999571871,24.628752734476336,25.274613493567983,25.287115196229138,24.635146897001732,24.280442304415715,25.002014335639501,25.018693665282683,26.6717156051551

11_17_49_405418,35220,6783,25.607353460946115,23.272664736351828,27.466970110444095,20.744322092475215,22.144316274444122,24.290995959983206,22.646640155318096,23.338032847172087,23.998174922582848,21.378112936727234,22.654378150112677,25.96069379968776,22.852476271502951,22.770059076669327,24.632680701679647,25.042900903023508

11_17_49_417612,35232,6783,25.607353460946115,23.272664736351828,27.466970110444095,20.744322092475215,22.144316274444122,24.290995959983206,22.646640155318096,23.338032847172087,23.998174922582848,21.378112936727234,22.654378150112677,25.96069379968776,22.852476271502951,22.770059076669327,24.632680701679647,25.042900903023508

11_17_49_430522,35246,6783,25.607353460946115,23.272664736351828,27.466970110444095,20.744322092475215,22.144316274444122,24.290995959983206,22.646640155318096,23.338032847172087,23.998174922582848,24.955698611058267,24.635458029886252,24.968193732693351,23.925378163725668,24.633495392399084,24.2451607180152,25.860635509299414

11_17_49_443511,35258,6783,24.597298117691878,24.60955596127917,23.377262962855639,24.242951031439247,24.275483005226704,24.627262965331113,24.627873453668144,25.267226037524779,24.628752734476336,24.955698611058267,24.635458029886252,24.968193732693351,23.925378163725668,24.633495392399084,24.2451607180152,25.860635509299414

11_17_49_456460,35271,6783,24.597298117691878,24.60955596127917,23.377262962855639,24.242951031439247,24.275483005226704,24.627262965331113,24.627873453668144,25.267226037524779,24.628752734476336,24.955698611058267,24.635458029886252,24.968193732693351,23.925378163725668,24.633495392399084,24.2451607180152,25.860635509299414

11_17_49_469434,35283,6783,26.108563071099525,30.204190592566647,24.621932985961678,26.5085125969008,29.077463230755825,27.603621227593578,25.603838864332033,23.662184923843199,25.878024447609505,26.540156553765655,22.32030085487952,25.96069379968776,25.338074218971883,26.462591762937109,26.167825522313649,21.277197122082327

11_17_49_482413,35297,6783,26.108563071099525,30.204190592566647,24.621932985961678,26.5085125969008,29.077463230755825,27.603621227593578,25.603838864332033,23.662184923843199,25.878024447609505,26.540156553765655,22.32030085487952,25.96069379968776,25.338074218971883,26.462591762937109,26.167825522313649,21.277197122082327

11_17_49_494494,35309,6783,26.108563071099525,30.204190592566647,24.621932985961678,26.5085125969008,29.077463230755825,27.603621227593578,25.603838864332033,23.662184923843199,25.878024447609505,26.540156553765655,22.32030085487952,25.96069379968776,25.338074218971883,26.462591762937109,26.167825522313649,23.803538950069424

11_17_49_507471,35322,6783,28.577597717232379,25.051210528155934,25.851187915209266,25.003886262162723,25.324109293984009,26.6213304826681,26.2492069379486,25.902052802246772,25.567173889849528,26.540156553765655,24.308018674184837,24.300978845095358,25.338074218971883,25.369171844104073,26.167825522313649,23.803538950069424

11_17_49_520352,35335,6783,28.577597717232379,25.051210528155934,25.851187915209266,25.003886262162723,25.324109293984009,26.6213304826681,26.2492069379486,25.902052802246772,25.567173889849528,26.540156553765655,24.308018674184837,24.300978845095358,25.338074218971883,25.369171844104073,26.167825522313649,23.803538950069424

11_17_49_533414,35348,6783,26.108563071099525,22.822988295514392,21.267301373060604,25.75903962304568,24.626256983997052,22.592311121983755,23.642216410476692,23.985278435748398,23.363556913656112,23.992761916444522,25.287115196229138,22.952915867374941,21.037943848533928,22.393117132470536,26.167825522313649,22.548462010060007

11_17_49_546358,35360,6783,26.108563071099525,22.822988295514392,21.267301373060604,25.75903962304568,24.626256983997052,22.592311121983755,23.642216410476692,23.985278435748398,23.363556913656112,23.992761916444522,25.287115196229138,22.952915867374941,21.037943848533928,22.393117132470536,26.167825522313649,22.548462010060007

11_17_49_562293,35377,6783,26.108563071099525,22.822988295514392,21.267301373060604,25.75903962304568,24.626256983997052,22.592311121983755,23.642216410476692,23.985278435748398,23.363556913656112,23.992761916444522,25.287115196229138,22.952915867374941,23.925378163725668,23.519650759996694,24.2451607180152,22.548462010060007

11_17_49_574417,35389,6783,22.545779223641603,24.165927338575045,24.208777986098767,25.382179267475408,23.215646557666048,24.627262965331113,24.300409021984194,24.628321794456554,23.363556913656112,23.669692868237689,23.649876799929018,23.629243593711806,23.925378163725668,23.519650759996694,24.2451607180152,22.548462010060007

11_17_49_587380,35402,6783,22.545779223641603,24.165927338575045,24.208777986098767,25.382179267475408,23.215646557666048,24.627262965331113,24.300409021984194,24.628321794456554,23.363556913656112,23.669692868237689,23.649876799929018,23.629243593711806,23.925378163725668,23.519650759996694,24.2451607180152,22.548462010060007

11_17_49_600360,35415,6783,27.103494059987725,28.08918996775094,26.257590293654744,23.47612956958443,25.671207700824425,27.603621227593578,24.95426110392566,23.662184923843199,25.567173889849528,26.854050385425012,26.897842729979573,27.268848382662611,26.036965056025394,27.544169938917662,25.786252757466968,28.274408620627298

11_17_49_613307,35428,6783,27.103494059987725,28.08918996775094,26.257590293654744,23.47612956958443,25.671207700824425,27.603621227593578,24.95426110392566,23.662184923843199,25.567173889849528,26.854050385425012,26.897842729979573,27.268848382662611,26.036965056025394,27.544169938917662,25.786252757466968,28.274408620627298

11_17_49_626296,35441,6783,27.103494059987725,28.08918996775094,26.257590293654744,23.47612956958443,25.671207700824425,27.603621227593578,24.95426110392566,23.662184923843199,25.567173889849528,26.854050385425012,26.897842729979573,27.268848382662611,26.036965056025394,27.544169938917662,25.786252757466968,28.274408620627298

11_17_49_639244,35453,6783,27.103494059987725,26.798490862339179,25.443121600562904,26.5085125969008,25.324109293984009,27.277260781093105,24.95426110392566,25.585145308750214,27.111832006470877,26.225273299293406,24.308018674184837,25.630958604166949,27.763084025644105,25.369171844104073,24.2451607180152,27.876130980309313

11_17_49_652190,35467,6783,27.103494059987725,26.798490862339179,25.443121600562904,26.5085125969008,25.324109293984009,27.277260781093105,24.95426110392566,25.585145308750214,27.111832006470877,26.225273299293406,24.308018674184837,25.630958604166949,27.763084025644105,25.369171844104073,24.2451607180152,27.876130980309313

11_17_49_664306,35479,6783,27.103494059987725,26.798490862339179,25.443121600562904,22.703314524332427,24.275483005226704,24.627262965331113,24.95426110392566,26.532862295713869,22.724837785913962,23.669692868237689,23.649876799929018,23.29165836739304,22.852476271502951,21.634876732820942,26.92662268921282,22.12652970596065

11_17_49_677283,35492,6783,20.9786389596552,21.003469365127614,22.958868706315627,22.703314524332427,24.275483005226704,24.627262965331113,24.95426110392566,26.532862295713869,22.724837785913962,23.669692868237689,23.649876799929018,23.29165836739304,22.852476271502951,21.634876732820942,26.92662268921282,22.12652970596065

11_17_49_690237,35505,6783,20.9786389596552,21.003469365127614,22.958868706315627,22.703314524332427,24.275483005226704,24.627262965331113,24.95426110392566,26.532862295713869,22.724837785913962,23.669692868237689,23.649876799929018,23.29165836739304,22.852476271502951,21.634876732820942,26.92662268921282,22.12652970596065

11_17_49_703218,35518,6783,21.503800643726834,22.822988295514392,26.662344481742593,22.703314524332427,24.275483005226704,23.953584587626608,22.646640155318096,25.267226037524779,23.681374716779828,23.669692868237689,24.961820796127029,23.629243593711806,23.211405999066301,25.002014335639501,25.018693665282683,25.45260797924584

11_17_49_716171,35530,6783,21.503800643726834,22.822988295514392,26.662344481742593,22.703314524332427,24.275483005226704,23.953584587626608,22.646640155318096,25.267226037524779,23.681374716779828,23.669692868237689,24.961820796127029,23.629243593711806,23.211405999066301,25.002014335639501,25.018693665282683,25.45260797924584

11_17_49_728270,35544,6783,21.503800643726834,22.822988295514392,26.662344481742593,22.703314524332427,24.275483005226704,23.953584587626608,22.646640155318096,25.267226037524779,23.681374716779828,26.225273299293406,24.961820796127029,25.96069379968776,26.384581643170407,26.824418762482424,25.786252757466968,26.26699947114048

11_17_49_741225,35556,6783,27.597272987422571,28.515758888997937,27.065465992426653,27.622286530937231,26.705309715398812,26.291744178814838,24.300409021984194,24.948287419056101,24.942545217781685,26.225273299293406,24.961820796127029,25.96069379968776,26.384581643170407,26.824418762482424,25.786252757466968,26.26699947114048

11_17_49_754203,35569,6783,27.597272987422571,28.515758888997937,27.065465992426653,27.622286530937231,26.705309715398812,26.291744178814838,24.300409021984194,24.948287419056101,24.942545217781685,26.225273299293406,24.961820796127029,25.96069379968776,26.384581643170407,26.824418762482424,25.786252757466968,26.26699947114048

11_17_49_770199,35585,6783,24.597298117691878,27.230574318369634,26.662344481742593,27.622286530937231,25.671207700824425,27.603621227593578,24.627873453668144,22.686520388881206,25.878024447609505,24.635756901132368,25.611349355238076,25.300128090993098,27.076206373428477,27.184941180186513,25.403213213114043,25.860635509299414

11_17_49_783144,35598,6783,24.597298117691878,27.230574318369634,26.662344481742593,27.622286530937231,25.671207700824425,27.603621227593578,24.627873453668144,22.686520388881206,25.878024447609505,24.635756901132368,25.611349355238076,25.300128090993098,27.076206373428477,27.184941180186513,25.403213213114043,25.860635509299414

11_17_49_796074,35610,6783,24.597298117691878,27.230574318369634,26.662344481742593,27.622286530937231,25.671207700824425,27.603621227593578,25.279580198377801,24.628321794456554,24.313965101157862,24.314780616208054,24.308018674184837,24.635146897001732,23.569036321938938,23.519650759996694,25.018693665282683,22.968595840475643

11_17_49_809069,35623,6783,22.545779223641603,25.928678667936083,24.621932985961678,25.003886262162723,24.975795712773674,24.627262965331113,25.279580198377801,24.628321794456554,24.313965101157862,24.314780616208054,24.308018674184837,24.635146897001732,23.569036321938938,23.519650759996694,25.018693665282683,22.968595840475643

11_17_49_821182,35636,6783,22.545779223641603,25.928678667936083,24.621932985961678,25.003886262162723,24.975795712773674,24.627262965331113,25.279580198377801,24.628321794456554,24.313965101157862,24.314780616208054,24.308018674184837,24.635146897001732,23.569036321938938,23.519650759996694,25.018693665282683,22.968595840475643

11_17_49_834143,35649,6783,20.450649109775668,23.720303948593823,23.377262962855639,23.860282717462894,23.923463542509637,22.249038658113818,24.95426110392566,20.371654338268513,23.044713853576809,20.713448263950909,23.649876799929018,23.629243593711806,22.130674174014757,20.100598123411658,23.85611991423508,23.386948983375589

11_17_49_847113,35661,6783,20.450649109775668,23.720303948593823,23.377262962855639,23.860282717462894,23.923463542509637,22.249038658113818,24.95426110392566,20.371654338268513,23.044713853576809,20.713448263950909,23.649876799929018,23.629243593711806,22.130674174014757,20.100598123411658,23.85611991423508,23.386948983375589

11_17_49_860076,35675,6783,20.450649109775668,23.720303948593823,23.377262962855639,23.860282717462894,23.923463542509637,22.249038658113818,24.95426110392566,20.371654338268513,23.044713853576809,20.713448263950909,23.649876799929018,23.629243593711806,25.688132571340532,23.145566058531756,25.786252757466968,25.042900903023508

11_17_49_873044,35687,6783,27.103494059987725,28.515758888997937,25.443121600562904,23.47612956958443,26.017100779503778,23.953584587626608,24.300409021984194,24.628321794456554,25.567173889849528,24.314780616208054,24.308018674184837,25.300128090993098,25.688132571340532,23.145566058531756,25.786252757466968,25.042900903023508

11_17_49_885146,35700,6783,27.103494059987725,28.515758888997937,25.443121600562904,23.47612956958443,26.017100779503778,23.953584587626608,24.300409021984194,24.628321794456554,25.567173889849528,24.314780616208054,24.308018674184837,25.300128090993098,25.688132571340532,23.145566058531756,25.786252757466968,25.042900903023508

11_17_49_898104,35713,6783,24.08839156245142,29.363508618508376,27.466970110444095,25.382179267475408,27.04764464961039,28.576380424639012,26.2492069379486,25.902052802246772,26.187908595948727,27.166962018244874,25.287115196229138,26.943411219184327,26.384581643170407,28.258789458328863,26.167825522313649,26.26699947114048

11_17_49_911080,35726,6783,24.08839156245142,29.363508618508376,27.466970110444095,25.382179267475408,27.04764464961039,28.576380424639012,26.2492069379486,25.902052802246772,26.187908595948727,27.166962018244874,25.287115196229138,26.943411219184327,26.384581643170407,28.258789458328863,26.167825522313649,26.26699947114048

11_17_49_923980,35738,6783,24.08839156245142,29.363508618508376,27.466970110444095,25.382179267475408,27.04764464961039,28.576380424639012,26.2492069379486,25.902052802246772,26.187908595948727,27.166962018244874,25.287115196229138,26.943411219184327,26.384581643170407,28.258789458328863,26.167825522313649,26.26699947114048

11_17_49_937007,35751,6783,25.607353460946115,26.364532013403789,26.662344481742593,25.382179267475408,25.671207700824425,25.296399825832566,24.627873453668144,24.307321414020294,23.998174922582848,24.955698611058267,24.961820796127029,24.300978845095358,24.986779899700991,24.263603176564686,23.85611991423508,25.042900903023508

11_17_49_949971,35765,6783,25.607353460946115,26.364532013403789,26.662344481742593,25.382179267475408,25.671207700824425,25.296399825832566,24.627873453668144,24.307321414020294,23.998174922582848,24.955698611058267,24.961820796127029,24.300978845095358,24.986779899700991,24.263603176564686,23.85611991423508,25.042900903023508

11_17_49_962904,35777,6783,25.607353460946115,26.364532013403789,26.662344481742593,23.860282717462894,24.975795712773674,22.249038658113818,22.979615435398216,24.948287419056101,22.724837785913962,23.669692868237689,22.32030085487952,22.271921730570909,24.634239382944941,21.253552006577195,23.85611991423508,22.968595840475643

11_17_49_978025,35793,6784,22.07786069995592,22.421196947042915,22.165206334848222,23.907642417787656,25.022363327003234,22.296778598361072,23.026925462306906,24.994610751045343,22.772158093589269,23.715679126280634,22.36695807279068,22.318641684303373,24.679969984884281,21.300971857773561,23.902407067465674,23.015450583011443

11_17_49_990994,35806,6784,22.07786069995592,22.421196947042915,22.165206334848222,23.907642417787656,25.022363327003234,22.296778598361072,23.026925462306906,24.994610751045343,22.772158093589269,23.715679126280634,22.36695807279068,22.318641684303373,24.679969984884281,21.300971857773561,23.902407067465674,25.906144229367328

11_17_50_003974,35819,6784,25.657208845900755,25.099820562840364,23.84156417505659,25.428818570187843,24.672988726707104,24.673868535455426,24.018697262283183,24.994610751045343,23.728239173206475,25.001092469771493,25.332395139198354,24.346749500914939,24.326336241470187,22.439990740412554,25.064441665239201,25.906144229367328

11_17_50_016961,35831,6784,25.657208845900755,25.099820562840364,23.84156417505659,25.428818570187843,24.672988726707104,24.673868535455426,24.018697262283183,24.994610751045343,23.728239173206475,25.001092469771493,25.332395139198354,24.346749500914939,24.326336241470187,22.439990740412554,25.064441665239201,25.906144229367328

11_17_50_029875,35845,6784,29.596393086181536,31.08373771182994,23.006943540355337,26.180768513198018,28.450401786091049,27.648857187070291,26.935913071553784,23.38511480465263,26.542389541239061,28.76075287947117,24.025374608520792,26.661630137831196,26.77577051654157,26.869246233662523,25.831649375874122,23.433605760443129

11_17_50_041965,35857,6784,29.596393086181536,31.08373771182994,23.006943540355337,26.180768513198018,28.450401786091049,27.648857187070291,26.935913071553784,23.38511480465263,26.542389541239061,28.76075287947117,24.025374608520792,26.661630137831196,26.77577051654157,26.869246233662523,25.831649375874122,23.433605760443129

11_17_50_055005,35870,6784,29.596393086181536,31.08373771182994,23.006943540355337,26.180768513198018,28.450401786091049,27.648857187070291,26.935913071553784,23.38511480465263,26.542389541239061,28.76075287947117,24.025374608520792,26.661630137831196,26.77577051654157,26.869246233662523,25.831649375874122,23.433605760443129

11_17_50_067916,35883,6784,26.158168459240756,27.708157454848731,25.897881512124513,25.428818570187843,24.672988726707104,25.00884323586007,24.347091816670286,23.060051259299598,25.923863993612827,25.319862019846312,25.656482080923752,26.661630137831196,26.429515474650941,25.78029889718789,24.67860678559947,23.433605760443129

11_17_50_080821,35896,6784,26.158168459240756,27.708157454848731,25.897881512124513,25.428818570187843,24.672988726707104,25.00884323586007,24.347091816670286,23.060051259299598,25.923863993612827,25.319862019846312,25.656482080923752,26.661630137831196,26.429515474650941,25.78029889718789,24.67860678559947,23.433605760443129

11_17_50_093852,35908,6784,26.158168459240756,27.708157454848731,25.897881512124513,25.428818570187843,24.672988726707104,25.00884323586007,22.694110080103087,25.631173100158321,20.831706181251207,23.715679126280634,24.025374608520792,24.346749500914939,21.814855830463841,25.414657902590136,21.934825938822826,24.264649621325248

11_17_50_106824,35921,6784,23.11381518754439,25.539307123436799,23.84156417505659,24.671144115294453,22.907400974562904,22.981801705434123,22.694110080103087,25.631173100158321,20.831706181251207,23.715679126280634,24.025374608520792,24.346749500914939,21.814855830463841,25.414657902590136,21.934825938822826,24.264649621325248

11_17_50_119791,35934,6784,23.11381518754439,25.539307123436799,23.84156417505659,24.671144115294453,22.907400974562904,22.981801705434123,22.694110080103087,25.631173100158321,20.831706181251207,23.715679126280634,24.025374608520792,24.346749500914939,21.814855830463841,25.414657902590136,21.934825938822826,24.264649621325248

11_17_50_131888,35947,6784,21.555767394232475,24.214972745444868,25.897881512124513,23.907642417787656,22.907400974562904,23.662103671198622,26.615962599429963,24.674794564907984,24.04488969427274,22.085060643785823,25.332395139198354,25.34544073132588,23.615261050516892,23.192083574963078,23.902407067465674,23.015450583011443

11_17_50_144861,35959,6784,21.555767394232475,24.214972745444868,25.897881512124513,23.907642417787656,22.907400974562904,23.662103671198622,26.615962599429963,24.674794564907984,24.04488969427274,22.085060643785823,25.332395139198354,25.34544073132588,23.615261050516892,23.192083574963078,23.902407067465674,23.015450583011443

11_17_50_157809,35973,6784,21.555767394232475,24.214972745444868,25.897881512124513,23.907642417787656,22.907400974562904,23.662103671198622,26.615962599429963,24.674794564907984,24.04488969427274,22.085060643785823,25.332395139198354,25.34544073132588,26.429515474650941,23.565992584781384,23.512014476604008,25.498303454313884

11_17_50_170765,35985,6784,27.646145609314488,29.410069987890552,25.897881512124513,25.050703260101898,27.093255019397361,26.0070510343092,24.018697262283183,23.709112842188006,25.61315664516394,27.523159371965107,25.979517921933507,26.661630137831196,26.429515474650941,23.565992584781384,23.512014476604008,25.498303454313884

11_17_50_186753,36001,6784,27.646145609314488,29.410069987890552,25.897881512124513,25.050703260101898,27.093255019397361,26.0070510343092,24.018697262283183,23.709112842188006,25.61315664516394,27.523159371965107,25.979517921933507,26.661630137831196,26.429515474650941,23.565992584781384,23.512014476604008,25.498303454313884

11_17_50_199737,36014,6784,30.078112988317798,28.56271378448065,24.256249328780541,25.050703260101898,24.672988726707104,26.995365421413567,25.649913493384645,25.313401047516834,24.988817548774307,26.584834436189624,26.301510582329513,25.013657853077063,26.082055644241166,26.144603076409055,25.831649375874122,25.906144229367328

11_17_50_211809,36027,6784,30.078112988317798,28.56271378448065,24.256249328780541,25.050703260101898,24.672988726707104,26.995365421413567,25.649913493384645,25.313401047516834,24.988817548774307,26.584834436189624,26.301510582329513,25.013657853077063,26.082055644241166,26.144603076409055,25.831649375874122,25.906144229367328

11_17_50_224783,36039,6784,30.078112988317798,28.56271378448065,24.256249328780541,25.050703260101898,24.672988726707104,26.995365421413567,25.649913493384645,25.313401047516834,24.988817548774307,26.584834436189624,24.353747075770002,24.011606470604249,25.03234851649745,23.565992584781384,23.120074560416697,25.0887849311747

11_17_50_237739,36052,6784,26.158168459240756,24.214972745444868,23.425134651539395,25.428818570187843,23.263048554273041,23.322538084537484,23.358622653158761,24.674794564907984,23.728239173206475,23.066660800647981,24.353747075770002,24.011606470604249,25.03234851649745,23.565992584781384,23.120074560416697,25.0887849311747

11_17_50_250728,36065,6784,26.158168459240756,24.214972745444868,23.425134651539395,25.428818570187843,23.263048554273041,23.322538084537484,23.358622653158761,24.674794564907984,23.728239173206475,23.066660800647981,24.353747075770002,24.011606470604249,25.03234851649745,23.565992584781384,23.120074560416697,25.0887849311747

11_17_50_263675,36078,6784,22.597198734044071,25.099820562840364,25.490006837687702,23.523673452424475,21.832696445892907,23.322538084537484,25.00063748979909,23.709112842188006,24.04488969427274,21.093570759709905,22.700877514138199,23.337897988653992,25.03234851649745,20.148579305592591,23.902407067465674,25.0887849311747

11_17_50_276634,36090,6784,22.597198734044071,25.099820562840364,25.490006837687702,23.523673452424475,21.832696445892907,23.322538084537484,25.00063748979909,23.709112842188006,24.04488969427274,21.093570759709905,22.700877514138199,23.337897988653992,25.03234851649745,20.148579305592591,23.902407067465674,25.0887849311747

11_17_50_288726,36104,6784,22.597198734044071,25.099820562840364,25.490006837687702,23.523673452424475,21.832696445892907,23.322538084537484,25.00063748979909,23.709112842188006,24.04488969427274,21.093570759709905,22.700877514138199,23.337897988653992,25.03234851649745,20.148579305592591,23.902407067465674,28.318833106848217

11_17_50_301705,36116,6784,27.152608118668411,26.846256606247209,25.490006837687702,24.290128205559029,26.751076431470892,25.342692716937108,25.325805131303071,24.674794564907984,26.542389541239061,25.637613480375649,25.332395139198354,26.005706983068592,25.733381198270251,23.93849336146809,24.67860678559947,28.318833106848217

11_17_50_314681,36129,6784,27.152608118668411,26.846256606247209,25.490006837687702,24.290128205559029,26.751076431470892,25.342692716937108,25.325805131303071,24.674794564907984,26.542389541239061,25.637613480375649,25.332395139198354,26.005706983068592,25.733381198270251,23.93849336146809,24.67860678559947,28.318833106848217

11_17_50_327637,36142,6784,28.625995670553834,28.987283051914062,26.304094068192683,23.907642417787656,26.751076431470892,26.667012452767153,25.649913493384645,25.313401047516834,27.15710896268979,27.833990924828868,25.332395139198354,26.334207280280737,28.828535118659147,26.507581789156689,26.21304879844979,27.920731977327137

11_17_50_340616,36155,6784,28.625995670553834,28.987283051914062,26.304094068192683,23.907642417787656,26.751076431470892,26.667012452767153,25.649913493384645,25.313401047516834,27.15710896268979,27.833990924828868,25.332395139198354,26.334207280280737,28.828535118659147,26.507581789156689,26.21304879844979,27.920731977327137

11_17_50_353557,36168,6784,28.625995670553834,28.987283051914062,26.304094068192683,23.907642417787656,26.751076431470892,26.667012452767153,25.649913493384645,25.313401047516834,27.15710896268979,27.833990924828868,25.332395139198354,26.334207280280737,28.828535118659147,26.507581789156689,26.21304879844979,27.920731977327137

11_17_50_365680,36180,6784,25.657208845900755,23.769570475725459,23.006943540355337,24.290128205559029,25.022363327003234,24.000507809440478,25.00063748979909,25.313401047516834,24.988817548774307,24.360468434362645,25.007249081751468,23.675325651190292,24.326336241470187,24.309598218641156,25.064441665239201,23.849999702387777

11_17_50_378653,36194,6784,25.657208845900755,23.769570475725459,23.006943540355337,24.290128205559029,25.022363327003234,24.000507809440478,25.00063748979909,25.313401047516834,24.988817548774307,24.360468434362645,25.007249081751468,23.675325651190292,24.326336241470187,24.309598218641156,25.064441665239201,23.849999702387777

11_17_50_394615,36209,6784,20.503176885596304,22.872704122950211,21.741624438740644,23.523673452424475,21.832696445892907,22.981801705434123,22.694110080103087,26.578454924413393,23.728239173206475,21.093570759709905,22.36695807279068,26.005706983068592,23.257798220548977,23.93849336146809,21.13665410275496,27.920731977327137

11_17_50_407585,36222,6784,20.503176885596304,22.872704122950211,21.741624438740644,23.523673452424475,21.832696445892907,22.981801705434123,22.694110080103087,26.578454924413393,23.728239173206475,21.093570759709905,22.36695807279068,26.005706983068592,23.257798220548977,23.93849336146809,21.13665410275496,27.920731977327137

11_17_50_420751,36235,6784,20.503176885596304,22.872704122950211,21.741624438740644,23.523673452424475,21.832696445892907,22.981801705434123,22.694110080103087,26.578454924413393,23.728239173206475,21.093570759709905,22.36695807279068,26.005706983068592,23.257798220548977,23.93849336146809,21.13665410275496,27.920731977327137

